year,quarter,EPS,BVPS,Revenue
2025,3,525.3075695727222,10815.3050612403,79191227271
2025,2,554.8227808691529,10289.9974916676,76363891170
2025,1,-337.63908653927814,12070.7394422081,19467437915
2024,4,-467.4452207643312,12408.3785287473,11414666130
2024,3,473.79053938428876,12875.8237495117,68357049977
2024,2,503.05298556263267,12405.9949935669,68608155031
2024,1,-370.22056207650274,9580.0155348907,19592998856
2023,4,-719.6439239617487,9950.2360969672,10770689558
2023,3,884.8268906010929,10669.880020929,77571473901
2023,2,612.9048812021858,9785.0531303279,66479271375
2023,1,-501.2884434699454,9178.1591780874,17359769578
2022,4,-933.1032217041801,7854.2695481994,8266064086
2022,3,1144.8362445016078,7197.9278907395,77391478030
2022,2,970.6752289710611,7197.9278907395,69529836668
2022,1,-526.0665943086817,7197.9278907395,8887783424
