year,quarter,EPS,BVPS,Revenue
2025,3,-109.12023304208334,10036.3745207261,13858578846
2025,2,-221.36704189221243,10131.4016569872,30507036874
2025,1,178.47601272025446,10352.768724234,33108379367
2024,4,275.4476415694966,10174.2926862101,70057032027
2024,3,-80.75036605021295,9999.948247508,20243996843
2024,2,-117.13521330982218,10080.5425921386,24972710510
2024,1,-87.90076070946591,10809.5382866614,24904113068
2023,4,356.15605518183304,10897.4390473709,24244720169
2023,3,-75.14909746869647,10582.802550996,15721486304
2023,2,86.4764786327683,10657.9516484647,4919956558
2023,1,-20.776876491606366,10571.4751698319,15443488247
2022,4,194.70240036947774,10592.2520463235,23173714877
2022,3,-111.07530920636059,10694.0945244882,36864582228
2022,2,-78.05782328803133,10694.0945244882,14850355715
2022,1,0.9180818134371624,10694.0945244882,36384270486
2021,4,339.4573426820239,10694.0945244882,0
2021,3,-99.02859707201411,10007.2492966653,3649775655
2021,2,97.80243533041455,10918.4488138319,44594373034
2021,1,-2.6176612543311046,10918.4488138319,79683031491
2020,4,872.490475378431,10954.0073715913,35811881246
2020,3,-19.38588221771621,10092.7093713509,200000000
2020,2,-22.004841531405336,10130.0940731564,6557178569
2020,1,-32.787727912593844,10159.3681587398,24739806
2019,4,542.0367490151319,10190.6787362795,8645389843
2019,3,0.0,0.0,12491564808
2019,2,0.0,0.0,3625730282
2019,1,0.0,0.0,267199169584
