year,quarter,EPS,BVPS,Revenue
2025,3,448.7141049634533,19755.1357191582,232593393673
2025,2,654.9038983000951,19306.4216141948,358670123348
2025,1,416.72696923180445,20690.1505235556,190983388864
2024,4,2686.6886685479735,20273.4235543238,242444852856
2024,3,682.3478407590273,17586.7348857758,366600789014
2024,2,702.2932181278335,16904.3870450168,393067503292
2024,1,382.5672087409264,18045.9802710091,180012491645
2023,4,1222.5828765907695,17663.4130622682,194736122717
2023,3,411.17675180210114,15801.5784466603,196148119451
2023,2,466.9406922423437,15390.4016948582,305997872443
2023,1,350.06716357274433,16736.5067402367,172652749648
2022,4,1031.9178623337734,16736.5067402367,249582306462
2022,3,532.4389175197033,14268.6957262657,304503640130
