year,quarter,EPS,BVPS,Revenue
2025,3,740.9728128799226,15710.7437708617,192605320505
2025,2,635.320150510496,16468.6357510018,187639126057
2025,1,751.4285186895127,14289.9368308868,149387447480
2024,4,302.9778113728344,13540.8275314117,150324030731
2024,3,798.1077684194188,13622.6752020755,172620824974
2024,2,825.0726865734252,12824.5674335257,148158819386
2024,1,254.86631101259164,11998.962808017,118777193775
2023,4,74.91618376519504,11744.6284359396,107931362778
2023,3,421.7255406038312,11848.6367996296,138184983577
2023,2,178.23089195667836,11372.1044311964,127441225768
2023,1,215.9184195540554,10977.9551196856,110324873975
2022,4,171.30977504269148,11050.3053506618,118008531314
2022,3,111.05846558208819,0.0,110808714233
