year,quarter,EPS,BVPS,Revenue
2025,3,145.39402342541445,12063.8805641274,207484810126
2025,2,227.96310660179375,11918.4865407019,201492638637
2025,1,116.90738691392869,11697.4581617627,115382049729
2024,4,111.36046777076467,11580.5507748487,228174201318
2024,3,103.06821188095869,11469.190307078,131958194786
2024,2,168.6214588254485,11366.122095197,111972506032
2024,1,79.26503887457957,11205.024596148,62964556278
2023,4,114.45959885820166,11125.7595572734,115714873443
2023,3,113.55324196353641,10510.6746806461,132108658027
2023,2,162.8580987416969,10397.1214386826,110395777717
2023,1,110.10110126880217,10737.9863144733,95914493052
2022,4,85.66415722487103,10627.8852132045,69714434292
2022,3,95.99129424579499,3262.8492454732,59059470035
2022,2,29.701377927907757,3262.8492454732,30513414864
2022,1,40.51358425046527,3262.8492454732,41325833401
