time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2025-06-16 01:00:00,14.676,14.676,9.558,9.655,329000,3176495.0,,,,,
2025-06-17 01:00:00,9.655,9.945,9.462,9.655,120233,1160849.615,,,,,
2025-06-18 01:00:00,9.655,9.752,9.076,9.269,215400,1996542.6,,,,,
2025-06-19 01:00:00,9.462,9.655,9.269,9.365,160400,1502146.0,,,,,
2025-06-20 01:00:00,9.462,9.558,9.076,9.269,163600,1516408.4,,,,,
2025-06-23 01:00:00,9.269,9.365,8.979,9.269,175000,1622075.0,,,,,
2025-06-24 01:00:00,9.269,9.365,8.979,9.172,168100,1541813.2000000002,,,,,
2025-06-25 01:00:00,9.172,9.172,8.979,9.172,52300,479695.6,,,,,
2025-06-26 01:00:00,9.172,9.172,8.786,8.786,148792,1307286.512,,,,,
2025-06-27 01:00:00,8.786,8.979,8.593,8.593,66023,567335.639,,,,,
2025-06-30 01:00:00,8.69,8.786,8.496,8.69,51200,444928.0,,,,,
2025-07-01 01:00:00,8.69,8.786,8.496,8.593,34900,299895.7,,,,,
2025-07-02 01:00:00,8.593,8.69,8.496,8.593,24214,208070.902,,,,,
2025-07-03 01:00:00,8.593,8.69,8.4,8.496,82170,698116.3200000001,,,,,
2025-07-04 01:00:00,8.593,8.593,8.303,8.496,100000,849600.0,,,,,
2025-07-07 01:00:00,8.496,8.593,8.303,8.496,167519,1423241.424,,,,,
2025-07-08 01:00:00,8.593,8.786,8.593,8.69,52700,457963.0,,,,,
2025-07-09 01:00:00,8.69,8.979,8.69,8.883,94397,838528.5509999999,,,,,
2025-07-10 01:00:00,8.883,8.883,8.69,8.786,44629,392110.394,,,,,
2025-07-11 01:00:00,8.786,8.883,8.69,8.883,125217,1112302.6109999998,,,,,
2025-07-14 01:00:00,8.593,8.883,8.593,8.786,57807,507892.302,,,,,
2025-07-15 01:00:00,8.786,8.786,8.593,8.786,69338,609203.668,,,,,
2025-07-16 01:00:00,8.786,8.786,8.593,8.69,117220,1018641.8,,,,,
2025-07-17 01:00:00,8.69,8.69,8.593,8.593,67608,580955.544,,,,,
2025-07-18 01:00:00,8.69,8.69,8.496,8.496,113300,962596.8,,,,,
2025-07-21 01:00:00,8.4,8.593,8.4,8.496,280329,2381675.184,,,,,
2025-07-22 01:00:00,8.496,9.269,8.303,9.076,157600,1430377.6,,,,,
2025-07-23 01:00:00,9.076,9.172,8.69,8.786,109700,963824.2,,,,,
2025-07-24 01:00:00,8.786,8.786,8.593,8.786,45900,403277.4,,,,,
2025-07-25 01:00:00,8.69,8.786,8.496,8.593,117595,1010493.835,,,,,
2025-07-28 01:00:00,8.593,8.69,8.496,8.69,114609,995952.21,,,,,
2025-07-29 01:00:00,8.593,8.69,8.4,8.496,143624,1220229.504,,,,,
2025-07-30 01:00:00,8.496,8.593,8.4,8.593,272300,2339873.9,,,,,
2025-07-31 01:00:00,8.496,8.593,8.496,8.593,49513,425465.209,,,,,
2025-08-01 01:00:00,8.593,8.593,8.4,8.593,47000,403871.0,,,,,
2025-08-04 01:00:00,8.593,8.593,8.4,8.496,78300,665236.8,,,,,
2025-08-05 01:00:00,8.496,8.593,8.303,8.4,161700,1358280.0,,,,,
2025-08-06 01:00:00,8.4,8.496,8.303,8.4,103501,869408.4,,,,,
2025-08-07 01:00:00,8.303,8.496,8.303,8.303,56100,465798.3000000001,,,,,
2025-08-08 01:00:00,8.4,8.496,8.303,8.4,67408,566227.2000000001,,,,,
2025-08-11 01:00:00,8.4,8.496,8.11,8.303,292933,2432222.699,,,,,
2025-08-12 01:00:00,8.4,8.883,8.303,8.69,409200,3555948.0,,,,,
2025-08-13 01:00:00,8.786,8.786,8.496,8.69,92205,801261.45,,,,,
2025-08-14 01:00:00,8.69,8.69,8.303,8.496,144900,1231070.4,,,,,
2025-08-15 01:00:00,8.496,8.593,8.303,8.303,39800,330459.4,,,,,
2025-08-18 01:00:00,8.496,8.593,8.4,8.496,54415,462309.84,,,,,
2025-08-19 01:00:00,8.593,8.593,8.303,8.496,60987,518145.552,,,,,
2025-08-20 01:00:00,8.4,8.496,8.303,8.496,109317,928757.232,,,,,
2025-08-21 01:00:00,8.4,8.496,8.4,8.496,64700,549691.2000000001,,,,,
2025-08-22 01:00:00,8.496,8.496,8.207,8.4,109402,918976.8,,,,,
2025-08-25 01:00:00,8.5,8.7,8.3,8.3,39841,330680.30000000005,,,,,
2025-08-26 01:00:00,8.5,8.5,8.2,8.4,56462,474280.8000000001,,,,,
2025-08-27 01:00:00,8.4,8.5,8.3,8.4,32000,268800.0,,,,,
2025-08-28 01:00:00,8.4,8.4,8.2,8.4,39754,333933.60000000003,,,,,
2025-08-29 01:00:00,8.4,8.4,8.2,8.4,44227,371506.8,,,,,
2025-09-03 01:00:00,8.3,8.4,8.2,8.4,33507,281458.8,,,,,
2025-09-04 01:00:00,8.4,8.5,8.3,8.4,109080,916272.0,,,,,
2025-09-05 01:00:00,8.4,8.6,8.3,8.5,114001,969008.5,,,,,
2025-09-08 01:00:00,8.5,8.6,8.3,8.3,34001,282208.30000000005,,,,,
2025-09-09 01:00:00,8.4,8.5,8.2,8.4,48622,408424.8,,,,,
2025-09-10 01:00:00,8.4,8.4,8.2,8.4,3233,27157.2,,,,,
2025-09-11 01:00:00,8.3,8.3,8.2,8.3,27001,224108.3,,,,,
2025-09-12 01:00:00,8.3,8.4,8.2,8.4,10635,89334.0,,,,,
2025-09-15 01:00:00,8.4,8.4,8.2,8.3,20720,171976.00000000003,,,,,
2025-09-16 01:00:00,8.2,8.3,8.2,8.3,21735,180400.50000000003,,,,,
2025-09-17 01:00:00,8.3,8.3,8.1,8.2,18525,151905.0,,,,,
2025-09-18 01:00:00,8.2,8.3,8.1,8.2,11910,97662.0,,,,,
2025-09-19 01:00:00,8.2,8.2,8.1,8.1,29800,241380.0,,,,,
2025-09-22 01:00:00,8.1,8.2,7.9,8.1,35300,285930.0,,,,,
2025-09-23 01:00:00,8.1,8.1,8.0,8.0,19000,152000.0,,,,,
2025-09-24 01:00:00,8.0,8.0,7.9,8.0,11700,93600.0,,,,,
2025-09-25 01:00:00,8.0,8.0,7.9,8.0,24193,193544.0,,,,,
2025-09-26 01:00:00,8.0,8.0,7.9,8.0,10500,84000.0,,,,,
2025-09-29 01:00:00,8.0,8.0,7.9,7.9,11709,92501.1,,,,,
2025-09-30 01:00:00,8.0,8.0,7.8,7.9,12400,97960.0,,,,,
2025-10-01 01:00:00,8.0,8.0,7.8,8.0,13400,107200.0,,,,,
2025-10-02 01:00:00,8.0,8.0,7.8,8.0,25602,204816.0,,,,,
2025-10-03 01:00:00,7.8,7.9,7.6,7.9,43300,342070.0,,,,,
2025-10-06 01:00:00,7.7,7.9,7.4,7.7,56615,435935.5,,,,,
2025-10-07 01:00:00,7.7,7.8,7.6,7.8,41200,321360.0,,,,,
2025-10-08 01:00:00,7.8,7.8,7.5,7.5,67900,509250.0,,,,,
2025-10-09 00:00:00,7.6,7.6,7.4,7.5,53000,397500.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-10 00:00:00,7.6,7.6,7.4,7.4,80000,592000.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-13 00:00:00,7.3,7.3,7.2,7.3,65000,474500.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-14 00:00:00,7.3,7.4,7.1,7.3,67200,490560.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-15 00:00:00,7.2,7.3,7.1,7.2,29400,211680.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-16 00:00:00,7.2,7.3,7.1,7.1,48000,340800.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-17 00:00:00,7.2,7.5,7.2,7.2,99500,716400.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-20 00:00:00,7.2,7.4,7.0,7.1,99000,702900.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-21 00:00:00,7.1,7.2,7.0,7.2,23200,167040.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-22 00:00:00,7.1,7.2,7.0,7.2,5000,36000.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-23 00:00:00,7.1,7.2,7.0,7.2,26600,191520.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-24 00:00:00,7.1,7.1,6.9,7.1,33500,237850.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-27 00:00:00,7.1,7.1,6.9,6.9,29200,201480.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-28 00:00:00,6.9,7.0,6.8,7.0,28200,197400.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-29 00:00:00,7.1,7.1,6.9,6.9,36600,252540.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-30 00:00:00,6.9,7.0,6.8,7.0,18400,128800.0,0.0,0.0,0.0,0.0,-15414.5
2025-10-31 00:00:00,7.0,7.1,7.0,7.0,7100,49700.0,0.0,0.0,0.0,0.0,-15414.5
2025-11-03 00:00:00,6.9,7.0,6.9,7.0,13200,92400.0,0.0,0.0,0.0,0.0,-15414.5
2025-11-04 00:00:00,6.9,7.0,6.8,7.0,26100,182700.0,0.0,0.0,0.0,0.0,-15414.5
2025-11-05 00:00:00,7.0,7.1,6.9,6.9,13300,91770.0,0.0,0.0,0.0,0.0,-15414.5
2025-11-06 00:00:00,7.0,7.2,6.9,7.1,88300,626930.0,0.0,0.0,0.0,0.0,-15414.5
2025-11-07 00:00:00,7.1,7.5,7.0,7.4,117500,869500.0,0.0,0.0,0.0,0.0,-15414.5
2025-11-10 00:00:00,7.3,7.5,7.0,7.4,101900,754060.0,0.0,0.0,0.0,0.0,-15414.5
2025-11-11 00:00:00,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 00:00:00,7.4,7.5,7.3,7.4,13500,99900.0,0.0,0.0,0.0,0.0,-15414.5
